datetime,unix_time,latitude,longitude,elevation,speed
00:58.0,1440529258,4524.975787,7356.506548,30.649,3.89
00:58.1,1440529258,4524.975787,7356.506548,30.649,3.89
00:58.1,1440529258,4524.975792,7356.506469,30.656,3.89
00:58.1,1440529258,4524.975792,7356.506469,30.656,3.69
00:58.2,1440529258,4524.975792,7356.506469,30.656,3.69
00:58.2,1440529258,4524.9758,7356.506399,30.658,3.36
00:58.3,1440529258,4524.9758,7356.506399,30.658,3.36
00:58.3,1440529258,4524.975807,7356.506333,30.662,3.36
00:58.3,1440529258,4524.975807,7356.506333,30.662,3.11
00:58.4,1440529258,4524.975807,7356.506333,30.662,3.11
00:58.4,1440529258,4524.975813,7356.506264,30.671,3.01
00:58.5,1440529258,4524.975813,7356.506264,30.671,3.01
00:58.5,1440529259,4524.975821,7356.506205,30.673,3.01
00:58.5,1440529259,4524.975821,7356.506205,30.673,2.78
00:58.6,1440529259,4524.975821,7356.506205,30.673,2.78
00:58.6,1440529259,4524.975823,7356.506144,30.677,2.67
00:58.7,1440529259,4524.975823,7356.506144,30.677,2.67
00:58.7,1440529259,4524.975826,7356.506088,30.682,2.67
00:58.7,1440529259,4524.975826,7356.506088,30.682,2.55
00:58.8,1440529259,4524.975826,7356.506088,30.682,2.55
00:58.8,1440529259,4524.97583,7356.506041,30.677,2.27
00:58.9,1440529259,4524.97583,7356.506041,30.677,2.27
00:58.9,1440529259,4524.975831,7356.505998,30.679,2.27
00:58.9,1440529259,4524.975831,7356.505998,30.679,2.02
00:59.0,1440529259,4524.975831,7356.505998,30.679,2.02
00:59.0,1440529259,4524.975835,7356.505961,30.681,1.75
00:59.1,1440529259,4524.975835,7356.505961,30.681,1.75
00:59.1,1440529259,4524.975838,7356.505934,30.679,1.75
00:59.1,1440529259,4524.975838,7356.505934,30.679,1.41
00:59.2,1440529259,4524.975838,7356.505934,30.679,1.41
00:59.2,1440529259,4524.975841,7356.505906,30.681,1.2
00:59.3,1440529259,4524.975841,7356.505906,30.681,1.2
00:59.3,1440529259,4524.975844,7356.505888,30.683,1.2
00:59.3,1440529259,4524.975844,7356.505888,30.683,0.9
00:59.4,1440529259,4524.975844,7356.505888,30.683,0.9
00:59.4,1440529259,4524.975845,7356.505873,30.68,0.64
00:59.5,1440529259,4524.975845,7356.505873,30.68,0.64
00:59.5,1440529260,4524.975847,7356.505866,30.681,0.64
00:59.5,1440529260,4524.975847,7356.505866,30.681,0.35
00:59.6,1440529260,4524.975847,7356.505866,30.681,0.35
00:59.6,1440529260,4524.975847,7356.50586,30.681,0.14
00:59.7,1440529260,4524.975847,7356.50586,30.681,0.14
00:59.7,1440529260,4524.975847,7356.505863,30.678,0.14
00:59.7,1440529260,4524.975847,7356.505863,30.678,0.14
00:59.8,1440529260,4524.975847,7356.505863,30.678,0.14
00:59.8,1440529260,4524.975847,7356.505865,30.679,0.3
00:59.9,1440529260,4524.975847,7356.505865,30.679,0.3
00:59.9,1440529260,4524.975846,7356.505874,30.68,0.3
00:59.9,1440529260,4524.975846,7356.505874,30.68,0.49
01:00.0,1440529260,4524.975846,7356.505874,30.68,0.49
01:00.0,1440529260,4524.975847,7356.505874,30.675,0.43
01:00.1,1440529260,4524.975847,7356.505874,30.675,0.43
01:00.1,1440529260,4524.975847,7356.505874,30.675,0.43
01:00.1,1440529260,4524.975846,7356.505879,30.676,0.45
01:00.2,1440529260,4524.975846,7356.505879,30.676,0.45
01:00.2,1440529260,4524.975846,7356.50588,30.678,0.34
01:00.3,1440529260,4524.975846,7356.50588,30.678,0.34
01:00.3,1440529260,4524.975846,7356.50588,30.675,0.34
01:00.3,1440529260,4524.975846,7356.50588,30.675,0.23
01:00.4,1440529260,4524.975846,7356.50588,30.675,0.23
01:00.4,1440529260,4524.975846,7356.505882,30.677,0.18
01:00.5,1440529260,4524.975846,7356.505882,30.677,0.18
01:00.5,1440529261,4524.975845,7356.505882,30.679,0.18
01:00.5,1440529261,4524.975845,7356.505882,30.679,0.11
01:00.6,1440529261,4524.975845,7356.505882,30.679,0.11
01:00.6,1440529261,4524.975847,7356.505883,30.676,0.06
01:00.7,1440529261,4524.975847,7356.505883,30.676,0.06
01:00.7,1440529261,4524.975846,7356.505884,30.68,0.06
01:00.7,1440529261,4524.975846,7356.505884,30.68,0.05
01:00.8,1440529261,4524.975846,7356.505884,30.68,0.05
01:00.8,1440529261,4524.975846,7356.505885,30.678,0.03
01:00.9,1440529261,4524.975846,7356.505885,30.678,0.03
01:00.9,1440529261,4524.975847,7356.505885,30.677,0.03
01:00.9,1440529261,4524.975847,7356.505885,30.677,0.01
01:01.0,1440529261,4524.975847,7356.505885,30.677,0.01
01:01.0,1440529261,4524.975846,7356.505885,30.676,0.02
01:01.1,1440529261,4524.975846,7356.505885,30.676,0.02
01:01.1,1440529261,4524.975846,7356.505885,30.674,0.02
01:01.1,1440529261,4524.975846,7356.505885,30.674,0.02
01:01.2,1440529261,4524.975846,7356.505885,30.674,0.02
01:01.2,1440529261,4524.975846,7356.505885,30.675,0.03
01:01.3,1440529261,4524.975846,7356.505885,30.675,0.03
01:01.3,1440529261,4524.975846,7356.505885,30.675,0.03
01:01.3,1440529261,4524.975846,7356.505885,30.675,0.03
01:01.4,1440529261,4524.975846,7356.505885,30.675,0.03
01:01.4,1440529261,4524.975846,7356.505886,30.673,0.01
01:01.5,1440529261,4524.975846,7356.505886,30.673,0.01
01:01.5,1440529262,4524.975846,7356.505885,30.675,0.01
01:01.5,1440529262,4524.975846,7356.505885,30.675,0.02
01:01.6,1440529262,4524.975846,7356.505885,30.675,0.02
01:01.6,1440529262,4524.975846,7356.505884,30.676,0.03
01:01.7,1440529262,4524.975846,7356.505884,30.676,0.03
01:01.7,1440529262,4524.975846,7356.505884,30.675,0.03
01:01.7,1440529262,4524.975846,7356.505884,30.675,0.02
01:01.8,1440529262,4524.975846,7356.505884,30.675,0.02
01:01.8,1440529262,4524.975845,7356.505885,30.678,0.02
01:01.9,1440529262,4524.975845,7356.505885,30.678,0.02
01:01.9,1440529262,4524.975845,7356.505885,30.678,0.02
01:01.9,1440529262,4524.975845,7356.505884,30.678,0.02
01:02.0,1440529262,4524.975845,7356.505884,30.678,0.02
01:02.0,1440529262,4524.975844,7356.505885,30.679,0.03
01:02.1,1440529262,4524.975844,7356.505885,30.679,0.03
